x-axis,1,2
second,Volt,Volt
+1.6126302E+00,-948.2E-06,-14.3719E-03
+1.6132813E+00,-973.4E-06,-14.3719E-03
+1.6139323E+00,-985.9E-06,-14.3719E-03
+1.6145833E+00,-1.0111E-03,-14.4472E-03
+1.6152344E+00,-923.1E-06,-14.4472E-03
+1.6158854E+00,-998.5E-06,-14.4724E-03
+1.6165365E+00,-998.5E-06,-14.4724E-03
+1.6171875E+00,-973.4E-06,-14.5226E-03
+1.6178385E+00,-960.8E-06,-14.5226E-03
+1.6184896E+00,-973.4E-06,-14.5226E-03
+1.6191406E+00,-985.9E-06,-14.5980E-03
+1.6197917E+00,-985.9E-06,-14.5729E-03
+1.6204427E+00,-985.9E-06,-14.5729E-03
+1.6210938E+00,-1.0111E-03,-14.6231E-03
+1.6217448E+00,-1.0236E-03,-14.6231E-03
+1.6223958E+00,-960.8E-06,-14.6734E-03
+1.6230469E+00,-985.9E-06,-14.7487E-03
+1.6236979E+00,-1.0487E-03,-14.7739E-03
+1.6243490E+00,-985.9E-06,-14.7739E-03
+1.6250000E+00,-1.0111E-03,-14.8241E-03
+1.6256510E+00,-1.0111E-03,-14.8241E-03
+1.6263021E+00,-973.4E-06,-14.8241E-03
+1.6269531E+00,-960.8E-06,-14.8492E-03
+1.6276042E+00,-1.0236E-03,-14.8995E-03
+1.6282552E+00,-973.4E-06,-14.8995E-03
+1.6289063E+00,-973.4E-06,-14.9497E-03
+1.6295573E+00,-1.0111E-03,-14.9749E-03
+1.6302083E+00,-1.0111E-03,-15.0000E-03
+1.6308594E+00,-923.1E-06,-15.0251E-03
+1.6315104E+00,-973.4E-06,-15.0251E-03
+1.6321615E+00,-1.0236E-03,-15.0754E-03
+1.6328125E+00,-948.2E-06,-15.0754E-03
+1.6334635E+00,-985.9E-06,-15.1256E-03
+1.6341146E+00,-1.0487E-03,-15.1256E-03
+1.6347656E+00,-998.5E-06,-15.1759E-03
+1.6354167E+00,-998.5E-06,-15.2010E-03
+1.6360677E+00,-998.5E-06,-15.2010E-03
+1.6367188E+00,-985.9E-06,-15.2513E-03
+1.6373698E+00,-973.4E-06,-15.2764E-03
+1.6380208E+00,-998.5E-06,-15.2764E-03
+1.6386719E+00,-998.5E-06,-15.2764E-03
+1.6393229E+00,-1.0236E-03,-15.3266E-03
+1.6399740E+00,-960.8E-06,-15.3518E-03
+1.6406250E+00,-973.4E-06,-15.3769E-03
+1.6412760E+00,-973.4E-06,-15.4020E-03
+1.6419271E+00,-998.5E-06,-15.4271E-03
+1.6425781E+00,-960.8E-06,-15.4523E-03
+1.6432292E+00,-898.0E-06,-15.4523E-03
+1.6438802E+00,-985.9E-06,-15.4774E-03
+1.6445313E+00,-1.0487E-03,-15.4774E-03
+1.6451823E+00,-948.2E-06,-15.5025E-03
+1.6458333E+00,-960.8E-06,-15.5276E-03
+1.6464844E+00,-973.4E-06,-15.5276E-03
+1.6471354E+00,-1.0111E-03,-15.5779E-03
+1.6477865E+00,-960.8E-06,-15.6030E-03
+1.6484375E+00,-973.4E-06,-15.6281E-03
+1.6490885E+00,-973.4E-06,-15.6281E-03
+1.6497396E+00,-985.9E-06,-15.6533E-03
+1.6503906E+00,-960.8E-06,-15.6784E-03
+1.6510417E+00,-1.0111E-03,-15.6784E-03
+1.6516927E+00,-960.8E-06,-15.7035E-03
+1.6523438E+00,-973.4E-06,-15.7035E-03
+1.6529948E+00,-973.4E-06,-15.7035E-03
+1.6536458E+00,-973.4E-06,-15.7286E-03
+1.6542969E+00,-960.8E-06,-15.7286E-03
+1.6549479E+00,-973.4E-06,-15.7789E-03
+1.6555990E+00,-973.4E-06,-15.7789E-03
+1.6562500E+00,-960.8E-06,-15.8291E-03
+1.6569010E+00,-1.0236E-03,-15.8291E-03
+1.6575521E+00,-973.4E-06,-15.8040E-03
+1.6582031E+00,-973.4E-06,-15.8291E-03
+1.6588542E+00,-960.8E-06,-15.8543E-03
+1.6595052E+00,-960.8E-06,-15.8291E-03
+1.6601563E+00,-960.8E-06,-15.8291E-03
+1.6608073E+00,-948.2E-06,-15.8543E-03
+1.6614583E+00,-998.5E-06,-15.8291E-03
+1.6621094E+00,-973.4E-06,-15.8291E-03
+1.6627604E+00,-998.5E-06,-15.9045E-03
+1.6634115E+00,-973.4E-06,-15.9045E-03
+1.6640625E+00,-985.9E-06,-15.8794E-03
+1.6647135E+00,-985.9E-06,-15.8794E-03
+1.6653646E+00,-973.4E-06,-15.9045E-03
+1.6660156E+00,-960.8E-06,-15.9045E-03
+1.6666667E+00,-948.2E-06,-15.8794E-03
+1.6673177E+00,-973.4E-06,-15.8794E-03
+1.6679688E+00,-985.9E-06,-15.9045E-03
+1.6686198E+00,-973.4E-06,-15.9045E-03
+1.6692708E+00,-985.9E-06,-15.9045E-03
+1.6699219E+00,-998.5E-06,-15.9296E-03
+1.6705729E+00,-960.8E-06,-15.9296E-03
+1.6712240E+00,-998.5E-06,-15.9296E-03
+1.6718750E+00,-985.9E-06,-15.9045E-03
+1.6725260E+00,-935.7E-06,-15.8794E-03
+1.6731771E+00,-948.2E-06,-15.9296E-03
+1.6738281E+00,-985.9E-06,-15.9296E-03
+1.6744792E+00,-1.0111E-03,-15.9296E-03
+1.6751302E+00,-985.9E-06,-15.9296E-03
+1.6757813E+00,-998.5E-06,-15.9548E-03
+1.6764323E+00,-998.5E-06,-15.9296E-03
+1.6770833E+00,-935.7E-06,-15.9296E-03
+1.6777344E+00,-960.8E-06,-15.9296E-03
+1.6783854E+00,-1.0111E-03,-15.9296E-03
+1.6790365E+00,-973.4E-06,-15.9296E-03
+1.6796875E+00,-1.0236E-03,-15.9548E-03
+1.6803385E+00,-985.9E-06,-15.9296E-03
+1.6809896E+00,-985.9E-06,-15.9045E-03
+1.6816406E+00,-985.9E-06,-15.8794E-03
+1.6822917E+00,-973.4E-06,-15.9045E-03
+1.6829427E+00,-935.7E-06,-15.9045E-03
+1.6835938E+00,-948.2E-06,-15.9548E-03
+1.6842448E+00,-985.9E-06,-15.9296E-03
+1.6848958E+00,-985.9E-06,-15.9045E-03
+1.6855469E+00,-985.9E-06,-15.9045E-03
+1.6861979E+00,-998.5E-06,-15.9045E-03
+1.6868490E+00,-998.5E-06,-15.8794E-03
+1.6875000E+00,-948.2E-06,-15.8794E-03
+1.6881510E+00,-998.5E-06,-15.8794E-03
+1.6888021E+00,-1.0111E-03,-15.8543E-03
+1.6894531E+00,-973.4E-06,-15.8543E-03
+1.6901042E+00,-960.8E-06,-15.8794E-03
+1.6907552E+00,-985.9E-06,-15.8794E-03
+1.6914063E+00,-973.4E-06,-15.8794E-03
+1.6920573E+00,-885.4E-06,-15.8543E-03
+1.6927083E+00,-935.7E-06,-15.8291E-03
+1.6933594E+00,-998.5E-06,-15.8291E-03
+1.6940104E+00,-948.2E-06,-15.8291E-03
+1.6946615E+00,-973.4E-06,-15.8291E-03
+1.6953125E+00,-1.0111E-03,-15.8040E-03
+1.6959635E+00,-948.2E-06,-15.8291E-03
+1.6966146E+00,-973.4E-06,-15.8291E-03
+1.6972656E+00,-973.4E-06,-15.8291E-03
+1.6979167E+00,-948.2E-06,-15.8040E-03
+1.6985677E+00,-985.9E-06,-15.7789E-03
+1.6992188E+00,-948.2E-06,-15.7789E-03
+1.6998698E+00,-960.8E-06,-15.7538E-03
+1.7005208E+00,-985.9E-06,-15.7789E-03
+1.7011719E+00,-998.5E-06,-15.7538E-03
+1.7018229E+00,-998.5E-06,-15.7538E-03
+1.7024740E+00,-985.9E-06,-15.7538E-03
+1.7031250E+00,-973.4E-06,-15.7286E-03
+1.7037760E+00,-985.9E-06,-15.7286E-03
+1.7044271E+00,-985.9E-06,-15.7286E-03
+1.7050781E+00,-985.9E-06,-15.7286E-03
+1.7057292E+00,-985.9E-06,-15.7035E-03
+1.7063802E+00,-923.1E-06,-15.7035E-03
+1.7070313E+00,-1.0111E-03,-15.7035E-03
+1.7076823E+00,-1.0236E-03,-15.7035E-03
+1.7083333E+00,-973.4E-06,-15.6784E-03
+1.7089844E+00,-985.9E-06,-15.6533E-03
+1.7096354E+00,-998.5E-06,-15.6281E-03
+1.7102865E+00,-985.9E-06,-15.6533E-03
+1.7109375E+00,-1.0111E-03,-15.6784E-03
+1.7115885E+00,-998.5E-06,-15.6533E-03
+1.7122396E+00,-985.9E-06,-15.6030E-03
+1.7128906E+00,-998.5E-06,-15.6030E-03
+1.7135417E+00,-985.9E-06,-15.6030E-03
+1.7141927E+00,-973.4E-06,-15.6030E-03
+1.7148438E+00,-960.8E-06,-15.6030E-03
+1.7154948E+00,-1.0111E-03,-15.6030E-03
+1.7161458E+00,-1.0487E-03,-15.5779E-03
+1.7167969E+00,-1.0111E-03,-15.5779E-03
+1.7174479E+00,-1.0236E-03,-15.5779E-03
+1.7180990E+00,-1.0362E-03,-15.5528E-03
+1.7187500E+00,-998.5E-06,-15.5276E-03
+1.7194010E+00,-985.9E-06,-15.5276E-03
+1.7200521E+00,-985.9E-06,-15.5025E-03
+1.7207031E+00,-985.9E-06,-15.5025E-03
+1.7213542E+00,-1.0236E-03,-15.5276E-03
+1.7220052E+00,-1.0236E-03,-15.5025E-03
+1.7226563E+00,-1.0111E-03,-15.4774E-03
+1.7233073E+00,-960.8E-06,-15.4523E-03
+1.7239583E+00,-985.9E-06,-15.4774E-03
+1.7246094E+00,-985.9E-06,-15.4523E-03
+1.7252604E+00,-960.8E-06,-15.4523E-03
+1.7259115E+00,-973.4E-06,-15.4271E-03
+1.7265625E+00,-998.5E-06,-15.4020E-03
+1.7272135E+00,-998.5E-06,-15.4271E-03
+1.7278646E+00,-985.9E-06,-15.4271E-03
+1.7285156E+00,-960.8E-06,-15.4271E-03
+1.7291667E+00,-973.4E-06,-15.3769E-03
+1.7298177E+00,-960.8E-06,-15.3518E-03
+1.7304688E+00,-960.8E-06,-15.3518E-03
+1.7311198E+00,-1.0111E-03,-15.3769E-03
+1.7317708E+00,-973.4E-06,-15.3769E-03
+1.7324219E+00,-1.0111E-03,-15.3518E-03
+1.7330729E+00,-985.9E-06,-15.3266E-03
+1.7337240E+00,-985.9E-06,-15.3015E-03
+1.7343750E+00,-1.0111E-03,-15.3266E-03
+1.7350260E+00,-998.5E-06,-15.3015E-03
+1.7356771E+00,-973.4E-06,-15.3015E-03
+1.7363281E+00,-1.0236E-03,-15.3015E-03
+1.7369792E+00,-998.5E-06,-15.2764E-03
+1.7376302E+00,-1.0236E-03,-15.2764E-03
+1.7382813E+00,-1.0111E-03,-15.2764E-03
+1.7389323E+00,-1.0487E-03,-15.2513E-03
+1.7395833E+00,-998.5E-06,-15.2261E-03
+1.7402344E+00,-998.5E-06,-15.2261E-03
+1.7408854E+00,-998.5E-06,-15.2261E-03
+1.7415365E+00,-973.4E-06,-15.2010E-03
+1.7421875E+00,-998.5E-06,-15.1759E-03
+1.7428385E+00,-998.5E-06,-15.1759E-03
+1.7434896E+00,-1.0236E-03,-15.1759E-03
+1.7441406E+00,-973.4E-06,-15.1759E-03
+1.7447917E+00,-960.8E-06,-15.1508E-03
+1.7454427E+00,-1.0236E-03,-15.1508E-03
+1.7460938E+00,-985.9E-06,-15.1508E-03
+1.7467448E+00,-998.5E-06,-15.1256E-03
+1.7473958E+00,-998.5E-06,-15.1508E-03
+1.7480469E+00,-973.4E-06,-15.1256E-03
+1.7486979E+00,-973.4E-06,-15.1005E-03
+1.7493490E+00,-998.5E-06,-15.1005E-03
+1.7500000E+00,-1.0111E-03,-15.0754E-03
+1.7506510E+00,-973.4E-06,-15.0754E-03
+1.7513021E+00,-998.5E-06,-15.0754E-03
+1.7519531E+00,-1.0111E-03,-15.0503E-03
+1.7526042E+00,-960.8E-06,-15.0251E-03
+1.7532552E+00,-998.5E-06,-15.0503E-03
+1.7539063E+00,-973.4E-06,-15.0503E-03
+1.7545573E+00,-948.2E-06,-15.0503E-03
+1.7552083E+00,-923.1E-06,-15.0251E-03
+1.7558594E+00,-985.9E-06,-15.0000E-03
+1.7565104E+00,-935.7E-06,-15.0000E-03
+1.7571615E+00,-948.2E-06,-15.0000E-03
+1.7578125E+00,-973.4E-06,-15.0000E-03
+1.7584635E+00,-960.8E-06,-15.0000E-03
+1.7591146E+00,-960.8E-06,-15.0000E-03
+1.7597656E+00,-985.9E-06,-14.9749E-03
+1.7604167E+00,-985.9E-06,-14.9497E-03
+1.7610677E+00,-935.7E-06,-14.9497E-03
+1.7617188E+00,-1.0111E-03,-14.9497E-03
+1.7623698E+00,-1.0111E-03,-14.9497E-03
+1.7630208E+00,-885.4E-06,-14.9497E-03
+1.7636719E+00,-960.8E-06,-14.9497E-03
+1.7643229E+00,-985.9E-06,-14.9246E-03
+1.7649740E+00,-985.9E-06,-14.8995E-03
+1.7656250E+00,-973.4E-06,-14.8995E-03
+1.7662760E+00,-960.8E-06,-14.8995E-03
+1.7669271E+00,-948.2E-06,-14.8995E-03
+1.7675781E+00,-960.8E-06,-14.8995E-03
+1.7682292E+00,-973.4E-06,-14.8744E-03
+1.7688802E+00,-1.0111E-03,-14.8744E-03
+1.7695313E+00,-973.4E-06,-14.8744E-03
+1.7701823E+00,-960.8E-06,-14.8744E-03
+1.7708333E+00,-985.9E-06,-14.8744E-03
+1.7714844E+00,-960.8E-06,-14.8492E-03
+1.7721354E+00,-960.8E-06,-14.8744E-03
+1.7727865E+00,-960.8E-06,-14.8744E-03
+1.7734375E+00,-973.4E-06,-14.8492E-03
+1.7740885E+00,-973.4E-06,-14.8241E-03
+1.7747396E+00,-960.8E-06,-14.8241E-03
+1.7753906E+00,-960.8E-06,-14.8241E-03
+1.7760417E+00,-948.2E-06,-14.8241E-03
+1.7766927E+00,-973.4E-06,-14.7990E-03
+1.7773438E+00,-948.2E-06,-14.7990E-03
+1.7779948E+00,-935.7E-06,-14.7990E-03
+1.7786458E+00,-935.7E-06,-14.7739E-03
+1.7792969E+00,-973.4E-06,-14.7739E-03
+1.7799479E+00,-973.4E-06,-14.8241E-03
+1.7805990E+00,-973.4E-06,-14.7990E-03
+1.7812500E+00,-985.9E-06,-14.7739E-03
+1.7819010E+00,-998.5E-06,-14.7739E-03
+1.7825521E+00,-973.4E-06,-14.7739E-03
+1.7832031E+00,-973.4E-06,-14.7739E-03
+1.7838542E+00,-960.8E-06,-14.7739E-03
+1.7845052E+00,-973.4E-06,-14.7739E-03
+1.7851563E+00,-985.9E-06,-14.7487E-03
+1.7858073E+00,-985.9E-06,-14.7236E-03
+1.7864583E+00,-985.9E-06,-14.7236E-03
+1.7871094E+00,-998.5E-06,-14.7739E-03
+1.7877604E+00,-1.0111E-03,-14.7487E-03
+1.7884115E+00,-1.0362E-03,-14.7487E-03
+1.7890625E+00,-1.0111E-03,-14.7487E-03
+1.7897135E+00,-985.9E-06,-14.7487E-03
+1.7903646E+00,-998.5E-06,-14.7487E-03
+1.7910156E+00,-1.0236E-03,-14.7487E-03
+1.7916667E+00,-1.0236E-03,-14.7236E-03
+1.7923177E+00,-973.4E-06,-14.7236E-03
+1.7929688E+00,-1.0111E-03,-14.6985E-03
+1.7936198E+00,-1.0111E-03,-14.6985E-03
+1.7942708E+00,-923.1E-06,-14.6985E-03
+1.7949219E+00,-1.0111E-03,-14.6985E-03
+1.7955729E+00,-985.9E-06,-14.6734E-03
+1.7962240E+00,-998.5E-06,-14.6734E-03
+1.7968750E+00,-985.9E-06,-14.6985E-03
+1.7975260E+00,-960.8E-06,-14.6734E-03
+1.7981771E+00,-1.0111E-03,-14.6734E-03
+1.7988281E+00,-1.0111E-03,-14.6985E-03
+1.7994792E+00,-960.8E-06,-14.6985E-03
+1.8001302E+00,-973.4E-06,-14.6734E-03
+1.8007813E+00,-973.4E-06,-14.6482E-03
+1.8014323E+00,-973.4E-06,-14.6482E-03
+1.8020833E+00,-998.5E-06,-14.6734E-03
+1.8027344E+00,-960.8E-06,-14.6231E-03
+1.8033854E+00,-973.4E-06,-14.6482E-03
+1.8040365E+00,-998.5E-06,-14.6231E-03
+1.8046875E+00,-973.4E-06,-14.6231E-03
+1.8053385E+00,-973.4E-06,-14.6231E-03
+1.8059896E+00,-973.4E-06,-14.6231E-03
+1.8066406E+00,-948.2E-06,-14.5980E-03
+1.8072917E+00,-960.8E-06,-14.5980E-03
+1.8079427E+00,-973.4E-06,-14.5980E-03
+1.8085938E+00,-985.9E-06,-14.5980E-03
+1.8092448E+00,-948.2E-06,-14.5980E-03
+1.8098958E+00,-960.8E-06,-14.5980E-03
+1.8105469E+00,-1.0236E-03,-14.5980E-03
+1.8111979E+00,-935.7E-06,-14.5980E-03
+1.8118490E+00,-935.7E-06,-14.5729E-03
+1.8125000E+00,-960.8E-06,-14.5477E-03
+1.8131510E+00,-973.4E-06,-14.5729E-03
+1.8138021E+00,-973.4E-06,-14.5729E-03
+1.8144531E+00,-973.4E-06,-14.5729E-03
+1.8151042E+00,-973.4E-06,-14.5729E-03
+1.8157552E+00,-973.4E-06,-14.5477E-03
+1.8164063E+00,-960.8E-06,-14.5477E-03
+1.8170573E+00,-973.4E-06,-14.5477E-03
+1.8177083E+00,-923.1E-06,-14.5477E-03
+1.8183594E+00,-948.2E-06,-14.5477E-03
+1.8190104E+00,-973.4E-06,-14.5226E-03
+1.8196615E+00,-923.1E-06,-14.5226E-03
+1.8203125E+00,-948.2E-06,-14.5477E-03
+1.8209635E+00,-935.7E-06,-14.5477E-03
+1.8216146E+00,-935.7E-06,-14.5477E-03
+1.8222656E+00,-973.4E-06,-14.5477E-03
+1.8229167E+00,-973.4E-06,-14.5477E-03
+1.8235677E+00,-973.4E-06,-14.5226E-03
+1.8242188E+00,-960.8E-06,-14.5226E-03
+1.8248698E+00,-973.4E-06,-14.4975E-03
+1.8255208E+00,-948.2E-06,-14.5226E-03
+1.8261719E+00,-935.7E-06,-14.5226E-03
+1.8268229E+00,-935.7E-06,-14.5226E-03
+1.8274740E+00,-948.2E-06,-14.5226E-03
+1.8281250E+00,-960.8E-06,-14.5226E-03
+1.8287760E+00,-960.8E-06,-14.5226E-03
+1.8294271E+00,-960.8E-06,-14.5226E-03
+1.8300781E+00,-910.6E-06,-14.4975E-03
+1.8307292E+00,-960.8E-06,-14.4975E-03
+1.8313802E+00,-960.8E-06,-14.4724E-03
+1.8320313E+00,-935.7E-06,-14.4724E-03
+1.8326823E+00,-923.1E-06,-14.4724E-03
+1.8333333E+00,-948.2E-06,-14.4724E-03
+1.8339844E+00,-935.7E-06,-14.4724E-03
+1.8346354E+00,-923.1E-06,-14.4472E-03
+1.8352865E+00,-985.9E-06,-14.4472E-03
+1.8359375E+00,-935.7E-06,-14.4724E-03
+1.8365885E+00,-935.7E-06,-14.4724E-03
+1.8372396E+00,-1.0236E-03,-14.4724E-03
+1.8378906E+00,-973.4E-06,-14.4472E-03
+1.8385417E+00,-985.9E-06,-14.4472E-03
+1.8391927E+00,-960.8E-06,-14.4724E-03
+1.8398438E+00,-998.5E-06,-14.4472E-03
+1.8404948E+00,-973.4E-06,-14.4472E-03
+1.8411458E+00,-985.9E-06,-14.4472E-03
+1.8417969E+00,-1.0111E-03,-14.4472E-03
+1.8424479E+00,-1.0111E-03,-14.4472E-03
+1.8430990E+00,-973.4E-06,-14.4724E-03
+1.8437500E+00,-1.0487E-03,-14.4472E-03
+1.8444010E+00,-948.2E-06,-14.4472E-03
+1.8450521E+00,-960.8E-06,-14.4724E-03
+1.8457031E+00,-960.8E-06,-14.4472E-03
+1.8463542E+00,-985.9E-06,-14.4472E-03
+1.8470052E+00,-1.0111E-03,-14.4472E-03
+1.8476563E+00,-1.0236E-03,-14.4472E-03
+1.8483073E+00,-1.0236E-03,-14.4221E-03
+1.8489583E+00,-998.5E-06,-14.4221E-03
+1.8496094E+00,-998.5E-06,-14.4472E-03
+1.8502604E+00,-985.9E-06,-14.4472E-03
+1.8509115E+00,-948.2E-06,-14.4472E-03
+1.8515625E+00,-960.8E-06,-14.4472E-03
+1.8522135E+00,-1.0111E-03,-14.4221E-03
+1.8528646E+00,-1.0111E-03,-14.4221E-03
+1.8535156E+00,-960.8E-06,-14.4221E-03
+1.8541667E+00,-985.9E-06,-14.3970E-03
+1.8548177E+00,-998.5E-06,-14.3970E-03
+1.8554688E+00,-985.9E-06,-14.3970E-03
+1.8561198E+00,-973.4E-06,-14.4221E-03
+1.8567708E+00,-973.4E-06,-14.3970E-03
+1.8574219E+00,-998.5E-06,-14.3970E-03
+1.8580729E+00,-1.0236E-03,-14.3970E-03
+1.8587240E+00,-1.0236E-03,-14.3970E-03
+1.8593750E+00,-973.4E-06,-14.3970E-03
+1.8600260E+00,-985.9E-06,-14.4221E-03
+1.8606771E+00,-1.0236E-03,-14.3970E-03
+1.8613281E+00,-973.4E-06,-14.3970E-03
+1.8619792E+00,-985.9E-06,-14.3970E-03
+1.8626302E+00,-998.5E-06,-14.3970E-03
+1.8632813E+00,-985.9E-06,-14.3970E-03
+1.8639323E+00,-998.5E-06,-14.3970E-03
+1.8645833E+00,-998.5E-06,-14.4221E-03
+1.8652344E+00,-998.5E-06,-14.3970E-03
+1.8658854E+00,-973.4E-06,-14.3970E-03
+1.8665365E+00,-973.4E-06,-14.3970E-03
+1.8671875E+00,-985.9E-06,-14.3970E-03
+1.8678385E+00,-985.9E-06,-14.3970E-03
+1.8684896E+00,-985.9E-06,-14.4221E-03
+1.8691406E+00,-973.4E-06,-14.3970E-03
+1.8697917E+00,-948.2E-06,-14.3970E-03
+1.8704427E+00,-973.4E-06,-14.4221E-03
+1.8710938E+00,-985.9E-06,-14.3970E-03
+1.8717448E+00,-1.0111E-03,-14.3719E-03
+1.8723958E+00,-948.2E-06,-14.3970E-03
+1.8730469E+00,-985.9E-06,-14.4221E-03
+1.8736979E+00,-998.5E-06,-14.4221E-03
+1.8743490E+00,-960.8E-06,-14.4221E-03
+1.8750000E+00,-985.9E-06,-14.4221E-03
+1.8756510E+00,-1.0111E-03,-14.3970E-03
+1.8763021E+00,-948.2E-06,-14.3970E-03
+1.8769531E+00,-960.8E-06,-14.4221E-03
+1.8776042E+00,-1.0111E-03,-14.4221E-03
+1.8782552E+00,-960.8E-06,-14.3970E-03
+1.8789063E+00,-973.4E-06,-14.3970E-03
+1.8795573E+00,-985.9E-06,-14.3970E-03
+1.8802083E+00,-948.2E-06,-14.3970E-03
+1.8808594E+00,-985.9E-06,-14.4221E-03
+1.8815104E+00,-985.9E-06,-14.4221E-03
+1.8821615E+00,-948.2E-06,-14.4221E-03
+1.8828125E+00,-923.1E-06,-14.3970E-03
+1.8834635E+00,-948.2E-06,-14.3719E-03
+1.8841146E+00,-998.5E-06,-14.3719E-03
+1.8847656E+00,-973.4E-06,-14.3719E-03
+1.8854167E+00,-1.0111E-03,-14.3970E-03
+1.8860677E+00,-1.0236E-03,-14.3719E-03
+1.8867188E+00,-960.8E-06,-14.3970E-03
+1.8873698E+00,-998.5E-06,-14.3970E-03
+1.8880208E+00,-1.0362E-03,-14.3970E-03
+1.8886719E+00,-973.4E-06,-14.3719E-03
+1.8893229E+00,-948.2E-06,-14.3719E-03
+1.8899740E+00,-985.9E-06,-14.3970E-03
+1.8906250E+00,-948.2E-06,-14.3719E-03
+1.8912760E+00,-973.4E-06,-14.3719E-03
+1.8919271E+00,-1.0111E-03,-14.3970E-03
+1.8925781E+00,-973.4E-06,-14.3970E-03
+1.8932292E+00,-923.1E-06,-14.3970E-03
+1.8938802E+00,-985.9E-06,-14.3970E-03
+1.8945313E+00,-998.5E-06,-14.3719E-03
+1.8951823E+00,-960.8E-06,-14.3719E-03
+1.8958333E+00,-973.4E-06,-14.4221E-03
+1.8964844E+00,-985.9E-06,-14.3970E-03
+1.8971354E+00,-935.7E-06,-14.3970E-03
+1.8977865E+00,-960.8E-06,-14.3719E-03
+1.8984375E+00,-1.0236E-03,-14.3719E-03
+1.8990885E+00,-948.2E-06,-14.3970E-03
+1.8997396E+00,-973.4E-06,-14.3970E-03
+1.9003906E+00,-973.4E-06,-14.3970E-03
+1.9010417E+00,-973.4E-06,-14.3719E-03
+1.9016927E+00,-1.0236E-03,-14.3719E-03
+1.9023438E+00,-973.4E-06,-14.4221E-03
+1.9029948E+00,-973.4E-06,-14.4221E-03
+1.9036458E+00,-998.5E-06,-14.4221E-03
+1.9042969E+00,-935.7E-06,-14.3970E-03
+1.9049479E+00,-960.8E-06,-14.3719E-03
+1.9055990E+00,-948.2E-06,-14.3970E-03
+1.9062500E+00,-948.2E-06,-14.3719E-03
+1.9069010E+00,-948.2E-06,-14.3719E-03
+1.9075521E+00,-948.2E-06,-14.4221E-03
+1.9082031E+00,-960.8E-06,-14.4221E-03
+1.9088542E+00,-948.2E-06,-14.4221E-03
+1.9095052E+00,-985.9E-06,-14.3970E-03
+1.9101563E+00,-985.9E-06,-14.3970E-03
+1.9108073E+00,-948.2E-06,-14.3970E-03
+1.9114583E+00,-960.8E-06,-14.3970E-03
+1.9121094E+00,-960.8E-06,-14.4221E-03
+1.9127604E+00,-960.8E-06,-14.3970E-03
+1.9134115E+00,-985.9E-06,-14.3970E-03
+1.9140625E+00,-985.9E-06,-14.4221E-03
+1.9147135E+00,-948.2E-06,-14.4221E-03
+1.9153646E+00,-973.4E-06,-14.3970E-03
+1.9160156E+00,-910.6E-06,-14.3970E-03
+1.9166667E+00,-985.9E-06,-14.4221E-03
+1.9173177E+00,-1.0111E-03,-14.4221E-03
+1.9179688E+00,-948.2E-06,-14.4221E-03
+1.9186198E+00,-960.8E-06,-14.3970E-03
+1.9192708E+00,-973.4E-06,-14.3970E-03
+1.9199219E+00,-960.8E-06,-14.3970E-03
+1.9205729E+00,-960.8E-06,-14.4221E-03
+1.9212240E+00,-935.7E-06,-14.3970E-03
+1.9218750E+00,-973.4E-06,-14.3970E-03
+1.9225260E+00,-935.7E-06,-14.4221E-03
+1.9231771E+00,-973.4E-06,-14.4221E-03
+1.9238281E+00,-985.9E-06,-14.4221E-03
+1.9244792E+00,-935.7E-06,-14.3970E-03
+1.9251302E+00,-948.2E-06,-14.3970E-03
+1.9257813E+00,-960.8E-06,-14.4221E-03
+1.9264323E+00,-948.2E-06,-14.4221E-03
+1.9270833E+00,-923.1E-06,-14.4221E-03
+1.9277344E+00,-973.4E-06,-14.4221E-03
+1.9283854E+00,-960.8E-06,-14.3970E-03
+1.9290365E+00,-923.1E-06,-14.3970E-03
+1.9296875E+00,-973.4E-06,-14.4221E-03
+1.9303385E+00,-935.7E-06,-14.3970E-03
+1.9309896E+00,-948.2E-06,-14.3970E-03
+1.9316406E+00,-948.2E-06,-14.4221E-03
+1.9322917E+00,-935.7E-06,-14.4221E-03
+1.9329427E+00,-923.1E-06,-14.4221E-03
+1.9335938E+00,-960.8E-06,-14.4221E-03
+1.9342448E+00,-985.9E-06,-14.4221E-03
+1.9348958E+00,-985.9E-06,-14.3970E-03
+1.9355469E+00,-948.2E-06,-14.4221E-03
+1.9361979E+00,-948.2E-06,-14.4221E-03
+1.9368490E+00,-948.2E-06,-14.4472E-03
+1.9375000E+00,-923.1E-06,-14.4472E-03
+1.9381510E+00,-985.9E-06,-14.4221E-03
+1.9388021E+00,-910.6E-06,-14.4221E-03
+1.9394531E+00,-948.2E-06,-14.4472E-03
+1.9401042E+00,-960.8E-06,-14.4221E-03
+1.9407552E+00,-973.4E-06,-14.4221E-03
+1.9414063E+00,-960.8E-06,-14.4472E-03
+1.9420573E+00,-935.7E-06,-14.4472E-03
+1.9427083E+00,-960.8E-06,-14.4472E-03
+1.9433594E+00,-973.4E-06,-14.4472E-03
+1.9440104E+00,-973.4E-06,-14.4472E-03
+1.9446615E+00,-948.2E-06,-14.4472E-03
+1.9453125E+00,-935.7E-06,-14.4472E-03
+1.9459635E+00,-948.2E-06,-14.4472E-03
+1.9466146E+00,-985.9E-06,-14.4472E-03
